Date,SMB,HML,WML,MF,RF
2020-12-28,0.541190712680484,0.831182444895351,-0.113820715623969,0.813648275199275,0.0335371047651911
2020-12-29,0.741874584947699,-0.479249238433677,0.237298356836591,-0.0720924283245772,0.00838322195622077
2020-12-30,-0.145528476677448,0.422712002178405,0.139975572639073,0.45643138791025,0.00838322195622077
2020-12-31,0.372833914274673,0.743173958897292,0.155483621776642,-0.0156038285802795,0.00830301368757169
2021-01-01,0.433635776647434,-0.100104692485792,-0.263299973281284,0.755003501337548,0.00830301368754949
2021-01-04,-1.5490208915661,2.8668534401513,0.219882497957191,1.5217456647532,0.0249111093209908
2021-01-05,1.37488442750471,-0.800250956255999,0.949305405237011,0.528915139627295,0.00830301368757169
2021-01-06,-0.992151617882797,1.42903045452252,-0.101481410320237,-0.306643030781228,0.00830301368754949
2021-01-07,-0.227046456412872,1.84977814059382,-0.480379862429725,0.237636253057794,0.00819381841978828
2021-01-08,-0.441170388013934,-1.41414624898726,-0.120239570744829,1.54129235622313,0.00819381841978828
2021-01-11,-0.600812821961683,-0.841418970010821,0.468370869244383,0.557629005258509,0.0245834694742042
2021-01-12,-0.349736790087962,0.479132691019846,-1.0115208011708,0.27816888849832,0.00819381841978828
2021-01-13,-1.35092908778286,0.350017579889794,-0.850263693246767,-0.118268640236219,0.00819381841976607
2021-01-14,0.10665009416484,-1.01910252742042,-0.616630467515555,0.430995706635562,0.00883614458961901
2021-01-15,0.132362774120964,0.108950593656254,-0.349848058389701,-1.22235991055868,0.00883614458961901
2021-01-18,0.517321942437854,-2.37950007301058,-0.422742344344851,-1.27320593518441,0.0265107761614036
2021-01-19,-0.309371175838324,0.618826274458928,0.50728652883627,1.5617097391508,0.00883614458961901
2021-01-20,-0.432380413020172,-0.159304110558722,0.898520719265949,0.927362033849333,0.00883614458961901
2021-01-21,0.709304292967206,-1.75492564809226,0.430756618292971,-0.431967656168619,0.00895303489112376
2021-01-22,0.649405042688578,-1.98649857827015,-0.107262472306779,-0.763460110586789,0.00895303489112376
2021-01-25,-0.392824882414988,0.175862959357764,-0.0647834227874733,-1.30905242029956,0.026861509450149
2021-01-27,1.09853529400716,-0.832713542478092,-0.00992689149076353,-1.09506140363494,0.0179068713505703
2021-01-28,0.704964503248351,0.974774033288295,-0.335997209672667,-0.814176286637536,0.00901344846266916
2021-01-29,1.57813503456079,0.0135878831541092,-0.503437356729985,-1.69408823372551,0.00901344846266916
2021-02-01,-2.03308341766889,1.29283861218115,-0.0746921897450736,2.38416874520624,0.0270427827288477
2021-02-02,-1.25033199529697,-0.390208754589105,0.0312488188944471,1.94026367948963,0.00901344846266916
2021-02-03,0.160332451703615,0.67772123123615,0.42831138886037,0.791623942597219,0.00901344846266916
2021-02-04,-0.508896771488776,0.908417397011707,-0.161648614538701,0.862148052086908,0.00907490827939395
2021-02-05,-0.113367737141479,0.599065538195087,0.153343296725006,-0.351102314866047,0.00907490827939395
2021-02-08,-0.758839515965759,0.414993042440859,0.768272746995247,1.41885854175934,0.0272271955317205
2021-02-09,-0.364678883070568,0.0799093638653048,-0.0693367477863416,-0.229561555007951,0.00907490827939395
2021-02-10,-0.209204241977301,-0.304326535523636,0.485183306656833,0.317856027937347,0.00907490827939395
2021-02-11,0.588003027386264,0.38297601065107,0.15454183021999,0.769548577788104,0.00897979868350607
2021-02-12,0.946056153889696,-1.04485060525445,0.477218845358962,-0.384802875767121,0.00897979868348386
2021-02-15,-0.0433466665234361,-0.459059549727969,0.0486089069853035,0.0899885810682122,0.0269418152264
2021-02-16,-1.9095904198554,2.12683252511789,0.0392012699695021,0.33481735261327,0.00897979868350607
2021-02-17,0.579335832805383,0.408589180615393,-0.0693852986357713,-0.0586937160387824,0.00897979868348386
2021-02-18,-0.582398443313215,1.85027679657448,-0.285556300710343,0.185760313428784,0.00858310945870411
2021-02-19,1.07351556638255,-1.33680907008522,-0.273763690535478,-0.774094857198848,0.0085831094586819
2021-02-22,-0.491570011064968,1.82769159261802,0.595664259232764,-1.64665561780099,0.0257515385323481
2021-02-23,-0.955831442539568,2.8640811964604,0.49772320528243,0.767166621340065,0.0085831094586819
2021-02-24,0.77170110935445,-0.0598067615230513,0.0756986765743539,0.619212358998622,0.00858310945870411
2021-02-25,-0.743912299198468,1.508076551169,-0.389373224681189,1.2590304422635,0.00854436442130346
2021-02-26,2.14353755733085,-0.451699373298264,0.311348988410787,-2.14891960561814,0.00854436442130346
2021-03-01,-0.410378584800464,1.04667194003589,0.503735647358639,1.43052856055081,0.025635283511205
2021-03-02,0.274939147018949,-0.709542366268578,0.487157278035699,1.75208083410885,0.00854436442130346
2021-03-03,-0.552052134796643,0.780062972135021,0.783302313829504,1.51748793042736,0.00854436442130346
2021-03-04,1.61612258633792,-0.546367969786854,-0.00727328129598304,0.0372322879126807,0.00867835654565496
2021-03-05,-0.173600986424138,-0.194054556660306,-0.624866480308262,-1.02559923319447,0.00867835654563276
2021-03-08,-0.0635674769388861,1.21805233091985,0.728098340402417,0.291424876252777,0.0260373291185001
2021-03-09,0.228710410264132,-1.4531239175899,-0.526782922620517,-0.247227312805531,0.00867835654563276
2021-03-10,0.0824237576770859,0.0628589549455549,1.12525021389764,0.67502177959613,0.00867835654565496
2021-03-12,0.366988678954661,-0.230619756569939,0.349694664633726,-0.638821581715043,0.0174320023853314
2021-03-15,-0.764510482949365,0.990892309871239,0.619017203514427,-0.32977188811788,0.0262609571566319
2021-03-16,0.340201832931109,-0.398798988204563,0.0617580913726767,0.424477777310894,0.00875288623300996
2021-03-17,-0.100837471292359,-1.20463804227406,-1.1116633403896,-1.73527017197345,0.00875288623298776
2021-03-18,-1.64953857279019,0.412328774660309,-0.806429363905259,-1.36829002582788,0.00885894343010118
2021-03-19,-1.05867497614009,-0.0392820246951198,0.405122118172629,1.21014709223592,0.00885894343007898
2021-03-22,0.224769554627291,-0.000243290085688574,0.987429439631704,0.910451414782676,0.0265791847861685
2021-03-23,0.937225775113304,-1.32936400891678,0.780339154779819,0.637425905777156,0.00885894343007898
2021-03-24,0.373165894510463,-0.992833153269812,-0.885682172747071,-1.44126942484827,0.00885894343010118
2021-03-25,-0.500270279149539,0.4285178804045,-0.443161586916441,-2.06710853725813,0.00896363472484563
2021-03-26,-0.985055045345062,0.941578931332998,0.604881236512922,1.22416298728429,0.00896363472486783
2021-03-30,-1.12632717884636,-0.200474158436226,0.121716309298359,1.77019707497454,0.0358593599923962
2021-03-31,0.266605130929309,-0.46255593590524,0.329380651443678,0.0595219093300514,0.00893236403822772
2021-04-01,0.119939707637284,2.55237327664106,1.32223036505092,1.36828625111527,0.00893236403822772
2021-04-05,-0.786225367916404,0.196356899571826,1.09928390275653,-0.451939602781948,0.0357342436656083
2021-04-06,0.326744485708952,-0.119071594995845,0.672538510898635,0.773910960967461,0.00893236403822772
2021-04-07,0.603837586266276,0.2492306085909,0.112280196669201,0.774427990676974,0.00893236403822772
2021-04-08,0.077984349831306,1.19864796569025,0.790452557130217,0.835254529296781,0.00902325116591829
2021-04-09,0.985003432474874,-0.488743841869099,-0.271054070786447,0.242236314463051,0.00902325116591829
2021-04-12,-0.677331133613168,-2.70047555187003,-2.31286157151739,-3.86628562118626,0.0270721961430631
2021-04-13,-0.345396251443209,2.24202057113214,0.553589010055711,0.428785299825618,0.00902325116591829
2021-04-15,-1.32363226844612,0.871604729154307,0.512744109088414,0.487812168742918,0.018044931898209
2021-04-16,-0.0332723851775296,0.432817714304234,0.678818416528615,0.791541995849299,0.00902086675680369
2021-04-19,-0.0351045439114017,-0.755347627163538,-0.25806643863312,-1.60922978087562,0.0270650416249296
2021-04-20,0.96984082488456,0.561445480706935,-0.0333229480141251,-0.0908446837253218,0.00902086675680369
2021-04-22,0.541801515893803,0.980640004401767,0.639870103288764,0.159066521470508,0.0180123402412802
2021-04-23,0.666341025463391,0.111226906347728,0.0608943958728903,-0.253209418145517,0.00899066244881563
2021-04-26,-0.0110323452738537,0.879939132200547,0.367131190685521,0.753261448758513,0.0269744123794657
2021-04-27,0.19946461191378,0.960047640744044,0.771722370719297,1.19208801437438,0.00899066244881563
2021-04-28,0.473664160125198,-0.367845227265995,0.0687824308345908,0.55461843675928,0.00899066244881563
2021-04-29,-1.12078138993728,1.93966059441235,0.864529804168912,0.182227494304832,0.00894216963682748
2021-04-30,0.0904236845717721,1.44774999288586,0.0577898117745557,-0.701899606959655,0.00894216963682748
2021-05-03,1.16925696832888,1.40383903110655,1.33714682888435,0.700286058949606,0.0268289078538819
2021-05-04,-0.279853945892239,0.0343330714795753,-0.26642533716088,-0.698695488555201,0.00894216963682748
2021-05-05,-0.0959340974221234,0.838243983454556,-0.0272064272585082,0.873358232596777,0.00894216963682748
2021-05-06,-0.524843442155265,0.673157341776176,0.94766589376778,0.788523919753148,0.00898112355594005
2021-05-07,-1.12441548395529,2.63218471909874,0.955048719194673,0.529235460872934,0.00898112355594005
2021-05-10,0.146475689973946,2.62644397439062,0.313328311248773,0.890141578782044,0.026945790557642
2021-05-11,0.466426448799107,0.373611030669174,-0.810393814221166,0.235063559300164,0.00898112355594005
2021-05-12,0.658171295196519,-1.27729745401209,-1.32673674482972,-0.657731381620996,0.00898112355594005
2021-05-14,0.918410718000873,-2.35476867145756,-1.77513542939614,-0.630476364086641,0.0180547275987264
2021-05-17,0.316232698107588,1.09344617209817,1.52172536733559,1.05383824907961,0.0272208371529414
2021-05-18,-0.711423369345099,-0.19628684281322,1.07242046700098,1.34109625102252,0.00907278920441179
2021-05-19,1.12151059100156,-0.620508508820816,-0.0959756691821578,0.13384775413241,0.00907278920438959
2021-05-20,2.11625698190703,-1.8431817358506,-0.421459190650286,-0.401989765751065,0.00909768730299465
2021-05-21,0.0951403741211054,-0.16195659615561,-0.000468484314708473,0.667718297588893,0.00909768730301685
2021-05-24,0.682303041251942,-0.175359931088259,0.0134711414417454,0.2367537205616,0.0272955450217438
2021-05-25,0.0779631631587341,0.979404152786589,-0.626164127844131,0.359579678277511,0.00909768730301685
2021-05-26,1.65670152643098,-1.06388075735881,-0.619588494492418,0.390854950749731,0.00909768730299465
2021-05-27,0.117046342515303,-0.207983699808878,0.592108887468346,0.337541266171604,0.00915383217472421
2021-05-28,-0.866105971802911,-0.689571781684029,-0.353358870590581,0.198947550566619,0.00915383217474641
2021-05-31,-0.866982496504576,0.37858387061116,-0.146903213622429,0.862005451099357,0.0274640103801627
2021-06-01,-0.724933920119808,-0.61912282314831,-0.0307338963601134,-0.0512280227617623,0.00915383217472421
2021-06-02,0.594356084643,0.705071890948816,0.841344746893102,0.842753802865626,0.00915383217472421
2021-06-03,0.448918806810883,0.636599151852169,-0.0672383736058046,0.796075267486329,0.00918746063272025
2021-06-04,-0.0529796592036114,0.439845014891693,0.509219340956757,0.269769157993771,0.00918746063274245
2021-06-07,0.763597404638738,0.0415335658493721,-0.585586851851927,0.963975288700891,0.0275649142587264
2021-06-08,0.713337855598439,-0.63060340376575,0.243019984522941,0.507864430511673,0.00918746063274245
2021-06-09,0.00292313510235065,0.535982119964507,0.037251282108941,-0.774235857910222,0.00918746063272025
2021-06-10,1.31182291859337,1.2081178141236,-0.455625626505862,0.881724088796743,0.00916362986722596
2021-06-11,-0.494348856795146,1.14211137707214,0.0809835066744924,0.559664315873287,0.00916362986720376
2021-06-14,0.320288597719554,0.795626720782683,-1.19394066323197,-0.0655214282357486,0.0274934088419387
2021-06-15,0.598510537843566,0.119272707492146,-0.847068965691689,0.274903549715622,0.00916362986722596
2021-06-16,0.668244261863427,-0.473225445919945,-0.568388767584138,-0.792180824954902,0.00916362986722596
2021-06-17,0.400059745478365,-0.740079758494261,-1.07591209635443,-0.504796994727863,0.00933754691128108
2021-06-18,0.183870733137792,-1.40080839952512,-0.756252234691879,-0.477178204387307,0.00933754691128108
2021-06-21,0.292947789293874,0.5011403802339,0.29396980061549,0.521761542281607,0.028015256508751
2021-06-22,0.763227947976697,0.110538059390075,0.944558724715039,0.52987635308388,0.00933754691128108
2021-06-23,0.289814117804577,0.0303631499933177,-0.781656623295535,-0.567071852695067,0.00933754691128108
2021-06-24,-0.250535884394965,0.0969750094973465,0.402549515596196,0.14658696209533,0.00933410669845536
2021-06-25,-0.531397090584484,1.33175511900114,1.067264759373,0.107601736415952,0.00933410669847756
2021-06-28,0.0409580548719646,1.21855441145986,0.260136484753115,-0.0397470231704555,0.0280049339432153
2021-06-29,1.29516030903343,-0.462182676765954,-0.0994255143007106,-0.212395874527582,0.00933410669847756
2021-06-30,0.933519463641663,-0.23821972613336,0.138849015861564,0.122947479060898,0.00933410669847756
2021-07-01,0.403922011639346,0.0302317817852504,-0.097913102665903,-0.0490079578918334,0.00927164610915465
2021-07-02,1.22789418383593,-0.394363895253258,-0.559973405394565,0.191267946511697,0.00927164610915465
2021-07-05,0.544253253308935,1.38203894293056,-0.389572685678807,0.495344222472127,0.0278175173098472
2021-07-06,0.256185432960865,-0.0808659410064805,0.3291815799223,-0.408281146231304,0.00927164610915465
2021-07-07,-0.318578946673576,0.711921852852226,0.109050934630517,0.287979391049586,0.00927164610915465
2021-07-08,1.18906207747018,-1.06750854480159,-0.0327823276826122,-0.474078065541061,0.00927058733264374
2021-07-09,-0.074831077334625,1.56227854143276,0.74633233503445,0.0867334615079596,0.00927058733264374
2021-07-12,1.09748206956404,0.103768474282306,-0.0334443927651806,0.191180652978429,0.0278143403912745
2021-07-13,0.0495260691187438,0.238645134839888,0.0378467935420401,0.213074613332909,0.00927058733264374
2021-07-14,0.0584666894096308,0.0932317419949591,-0.0802472717210456,0.305060037140725,0.00927058733264374
2021-07-15,0.224588475862264,-0.437675228184287,0.556006021384414,0.344287388117892,0.00924464603231367
2021-07-16,-0.0311966122493623,0.52340166445255,0.523726998898955,0.3206452262277,0.00924464603233588
2021-07-19,1.11575554425796,0.0662509540499068,-0.421091824794728,-0.472047411740772,0.0277365020803666
2021-07-20,-0.274222151777936,-1.54530228445705,-0.803637959627934,-0.637291607569967,0.00924464603231367
2021-07-22,-0.0599554056468721,1.21571345830209,1.15233112576136,1.19980001766509,0.0184501674264093
2021-07-23,-0.109689113935263,-0.00322064645261744,0.346307383293243,-0.00216862500193038,0.0092046704549098
2021-07-26,0.727567000314,0.537198478550804,0.381772570106853,-0.0543241188318833,0.0276165532213879
2021-07-27,0.214187175701408,1.06047932474416,0.610058188207785,-0.505759531779626,0.0092046704548876
2021-07-28,-0.385143899164564,0.416023484161543,0.408862480013661,-0.0174839859764853,0.0092046704549098
2021-07-29,-0.876712219543585,2.76952317788177,1.0347175744315,0.489752517657194,0.0091225831439834
2021-07-30,0.221035379514389,-0.196896788866852,0.0515206994266659,0.236217984172193,0.0091225831439834
2021-08-02,0.250782117877724,-0.213545957806005,-0.0707470439239688,1.05558833173549,0.0273702461536462
2021-08-03,-0.341673017668642,-0.283640463822266,-0.346009156496874,0.944760626698304,0.0091225831439834
2021-08-04,-0.742599128086485,-0.247606464859207,0.220114243690661,-0.679107136607116,0.0091225831439834
2021-08-05,-1.22016603671204,-0.0880800213600152,0.287292188311561,0.159188169345459,0.00910536817562146
2021-08-06,0.576331420055021,0.0492152239699006,0.915220167539821,-0.0448128699590322,0.00910536817559926
2021-08-09,-0.373880183159669,-1.27903793381885,-0.894930212431022,-0.434179799450418,0.0273185918341579
2021-08-10,-2.13259013994634,-1.94201954699021,-1.48784912452334,-0.770679699144672,0.00910536817559926
